"timestamp","x","y","z"
"792092160993053","7.90368","10.376921","-1.1265882","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092165940697","7.877107","10.84805","-0.45799622","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092170888341","7.7880735","11.160203","0.24266621","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092175828235","7.64956","11.289554","0.8512407","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092180768130","7.581296","11.277641","1.3185526","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092185708024","7.7724967","11.0982","1.6111571","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092190647918","8.540049","10.907457","1.643533","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092195587812","9.240406","11.047803","1.4396566","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092200527706","9.186344","11.358123","1.0638218","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092205467601","8.819214","11.617283","0.593761","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092210407495","8.682533","11.851549","0.13133603","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092215351264","8.895725","12.075278","-0.268628","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092220295033","9.311572","12.269687","-0.56673026","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092225238802","9.75842","12.4011755","-0.80664754","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092230182571","10.207711","12.5319","-1.0247264","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092235126340","10.7683325","12.699125","-1.2458596","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092240070110","11.459068","12.831836","-1.4749341","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092245013879","12.071766","12.652852","-1.7796031","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092249957648","12.365592","12.040307","-2.221717","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092254916667","12.297939","11.2994795","-2.7391198","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092259875685","12.21196","10.739163","-3.1758883","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092264834704","12.096811","10.278724","-3.426954","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092269793723","11.627056","10.018037","-3.5042286","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092274752742","10.818118","9.932058","-3.5159876","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092279711761","9.885785","9.989479","-3.4622314","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092284670779","8.8689995","10.029491","-3.2820263","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092289629798","7.7628756","10.002613","-3.0019445","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092294573442","6.645756","9.966877","-2.6717718","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092299517086","5.5465035","9.90182","-2.3240368","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092304460731","4.5350637","9.775982","-2.0077612","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092309404375","3.7528505","9.662209","-1.75975","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092314348019","3.3681583","9.643424","-1.5265522","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092319291663","3.4158058","9.675953","-1.1820242","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092324235307","3.7010798","9.455277","-0.70570207","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092329178951","4.106236","8.89939","-0.22617286","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092334122720","4.5921793","8.157647","0.14065172","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092339066489","5.1185927","7.343364","0.36483926","6.4371695E-4","-9.3243486E-4","0.0024799078"
"792092344010259","5.568342","6.651559","0.47907108","0.0017149536","-0.0010883434","0.0029330119"
"792092348954028","5.827502","6.189745","0.5503896","0.0017149536","-0.0010883434","0.0029330119"
"792092353897797","5.788254","5.8673606","0.6377433","0.0017149536","-0.0010883434","0.0029330119"
"792092358841566","5.4519725","5.6845593","0.75823647","0.0017149536","-0.0010883434","0.0029330119"
"792092363785335","4.8892126","5.5848355","0.90377516","0.0017149536","-0.0010883434","0.0029330119"
"792092368729104","4.154189","5.5257344","1.0465649","0.0017149536","-0.0010883434","0.0029330119"
"792092373668998","3.358079","5.525429","1.1803443","0.0017149536","-0.0010883434","0.0029330119"
"792092378608893","2.5862508","5.55979","1.3399329","0.0017149536","-0.0010883434","0.0029330119"
"792092383548787","1.8661933","5.560859","1.5580118","0.0017149536","-0.0010883434","0.0029330119"
"792092388488681","1.1914927","5.4605246","1.8154916","0.0017149536","-0.0010883434","0.0029330119"
"792092393428575","0.5691737","5.2644367","2.0696115","0.0017149536","-0.0010883434","0.0029330119"
"792092398368469","-0.0036651916","5.041013","2.3066273","0.0017149536","-0.0010883434","0.0029330119"
"792092403308364","-0.519999","4.8246136","2.5308146","0.0017149536","-0.0010883434","0.0029330119"
"792092408248258","-1.0002918","4.5431576","2.7510316","0.0017149536","-0.0010883434","0.0029330119"
"792092413195902","-1.4535538","4.174042","2.9410107","0.0017149536","-0.0010883434","0.0029330119"
"792092418143546","-1.8312213","3.7304013","3.0880766","0.0017149536","-0.0010883434","0.0029330119"
"792092423091190","-2.0861049","3.2516358","3.1943672","0.0017149536","-0.0010883434","0.0029330119"
"792092428038834","-2.215761","2.740036","3.258508","0.0017149536","-0.0010883434","0.0029330119"
"792092432986478","-2.2336287","2.1626158","3.2852333","0.0017149536","-0.0010883434","0.0029330119"
"792092437934122","-2.1890357","1.5355625","3.2780557","0.0017149536","-0.0010883434","0.0029330119"
"792092442881766","-2.1610885","0.9586003","3.2592716","0.0017149536","-0.0010883434","0.0029330119"
"792092447829410","-2.2024746","0.47769663","3.252552","0.0017149536","-0.0010883434","0.0029330119"
"792092452773054","-2.3313673","0.11835514","3.2478178","0.0017149536","-0.0010883434","0.0029330119"
"792092457716698","-2.516154","-0.123547494","3.2230778","0.0017149536","-0.0010883434","0.0029330119"
"792092462660342","-2.7151432","-0.29840767","3.1667254","0.0017149536","-0.0010883434","0.0029330119"
"792092467603987","-2.8948903","-0.47983465","3.0834951","0.0017149536","-0.0010883434","0.0029330119"
"792092472547631","-3.0363057","-0.6959282","2.9810224","0.0017149536","-0.0010883434","0.0029330119"
"792092477491275","-3.1198416","-0.93691456","2.8663325","0.0017149536","-0.0010883434","0.0029330119"
"792092482434919","-3.1189253","-1.171945","2.7542386","0.0017149536","-0.0010883434","0.0029330119"
"792092487378563","-3.0479121","-1.3944527","2.6571112","0.0017149536","-0.0010883434","0.0029330119"
"792092492322332","-2.9443705","-1.6082555","2.5665503","0.0017149536","-0.0010883434","0.0029330119"
"792092497266101","-2.8189905","-1.8186985","2.466063","0.0017149536","-0.0010883434","0.0029330119"
"792092502209870","-2.663525","-2.0257819","2.3458753","0.0017149536","-0.0010883434","0.0029330119"
"792092507153639","-2.5019512","-2.227062","2.2094996","0.0017149536","-0.0010883434","0.0029330119"
"792092512097409","-2.3559546","-2.4061983","2.0740402","0.0017149536","-0.0010883434","0.0029330119"
"792092517041178","-2.240043","-2.5593727","1.9420934","0.0017149536","-0.0010883434","0.0029330119"
"792092521984947","-2.1444426","-2.6806295","1.8168659","0.0017149536","-0.0010883434","0.0029330119"
"792092526928716","-2.041359","-2.7698157","1.698358","0.0017149536","-0.0010883434","0.0029330119"
"792092531860985","-1.9162843","-2.8183796","1.5885551","0.0017149536","-0.0010883434","0.0029330119"
"792092536793255","-1.7739527","-2.8043296","1.4892895","0.0017149536","-0.0010883434","0.0029330119"
"792092541725524","-1.6265814","-2.7630963","1.401783","0.0017149536","-0.0010883434","0.0029330119"
"792092546657793","-1.4792101","-2.7166705","1.3261884","0.0017149536","-0.0010883434","0.0029330119"
"792092551590063","-1.3365731","-2.6752844","1.2495248","0.0017149536","-0.0010883434","0.0029330119"
"792092556522332","-1.1869112","-2.6387851","1.1693488","0.0017149536","-0.0010883434","0.0029330119"
"792092561454602","-1.0238101","-2.5937338","1.0852021","0.0017149536","-0.0010883434","0.0029330119"
"792092566386871","-0.871552","-2.5328","1.00075","0.0017149536","-0.0010883434","0.0029330119"
"792092571342140","-0.744492","-2.4582744","0.91629785","0.0017149536","-0.0010883434","0.0029330119"
"792092576297409","-0.63194007","-2.382527","0.83199847","0.0017149536","-0.0010883434","0.0029330119"
"792092581252678","-0.51343226","-2.3092234","0.7489208","0.0017149536","-0.0010883434","0.0029330119"
"792092586207946","-0.39370266","-2.2421808","0.6646214","0.0017149536","-0.0010883434","0.0029330119"
"792092591163215","-0.3005457","-2.1835377","0.5821546","0.0017149536","-0.0010883434","0.0029330119"
"792092596118484","-0.24113905","-2.1346686","0.5025894","0.0017149536","-0.0010883434","0.0029330119"
"792092601073753","-0.2049453","-2.0943515","0.4222606","0.0017149536","-0.0010883434","0.0029330119"
"792092606029022","-0.17455475","-2.0489948","0.34315357","0.0017149536","-0.0010883434","0.0029330119"
"792092610961291","-0.13576481","-2.0147862","0.26282477","0.0017149536","-0.0010883434","0.0029330119"
"792092615893561","-0.08368854","-1.9646953","0.18219055","0.0017149536","-0.0010883434","0.0029330119"
"792092620825830","-0.057726767","-1.8457294","0.11255192","0.0017149536","-0.0010883434","0.0029330119"
"792092625758099","-0.032986723","-1.7238617","0.061086524","0.0017149536","-0.0010883434","0.0029330119"
"792092630690369","0.008552114","-1.6215417","0.02443461","0.0017149536","-0.0010883434","0.0029330119"
"792092635622638","0.06566802","-1.5569428","-0.0018325958","0.0017149536","-0.0010883434","0.0029330119"
"792092640554907","0.121256754","-1.5193746","-0.02275473","0.0017149536","-0.0010883434","0.0029330119"
"792092645487177","0.1600467","-1.502423","-0.03680463","0.0017149536","-0.0010883434","0.0029330119"
"792092650442321","0.18051068","-1.5015068","-0.04795292","0.0017149536","-0.0010883434","0.0029330119"
"792092655397465","0.19379699","-1.5091426","-0.06261369","0.0017149536","-0.0010883434","0.0029330119"
"792092660352608","0.20326541","-1.5291485","-0.08903361","0.0017149536","-0.0010883434","0.0029330119"
"792092665307752","0.19929479","-1.5641204","-0.124769226","0.0017149536","-0.0010883434","0.0029330119"
"792092670262896","0.1797471","-1.6052011","-0.16157386","0.0017149536","-0.0010883434","0.0029330119"
"792092675218040","0.15668693","-1.6349808","-0.18982637","0.0017149536","-0.0010883434","0.0029330119"
"792092680173184","0.13469578","-1.6597209","-0.20372356","0.0017149536","-0.0010883434","0.0029330119"
"792092685128328","0.09605856","-1.6769779","-0.2078469","0.0017149536","-0.0010883434","0.0029330119"
"792092690072097","0.03573562","-1.6818647","-0.21074851","0.0017149536","-0.0010883434","0.0029330119"
"792092695015866","-0.025809057","-1.6720909","-0.21762075","0.0017149536","-0.0010883434","0.0029330119"
"792092699959635","-0.08002335","-1.6511687","-0.22235495","0.0017149536","-0.0010883434","0.0029330119"
"792092704903404","-0.13652839","-1.6227635","-0.21991149","0.0017149536","-0.0010883434","0.0029330119"
"792092709847173","-0.19074267","-1.6016886","-0.20647246","0.0017149536","-0.0010883434","0.0029330119"
"792092714790943","-0.23884831","-1.5890132","-0.18906279","0.0017149536","-0.0010883434","0.0029330119"
"792092719734712","-0.2750421","-1.5850426","-0.17302758","0.0017149536","-0.0010883434","0.0029330119"
"792092724678481","-0.30390546","-1.5848899","-0.16783522","0.0017149536","-0.0010883434","0.0029330119"
"792092729626000","-0.32559118","-1.5763378","-0.17134771","0.0017149536","-0.0010883434","0.0029330119"
"792092734573519","-0.3352123","-1.5604553","-0.1777618","0.0017149536","-0.0010883434","0.0029330119"
"792092739521038","-0.3145956","-1.5396858","-0.17715092","0.0017149536","-0.0010883434","0.0029330119"
"792092744468557","-0.29642236","-1.5248724","-0.17394388","0.0017149536","-0.0010883434","0.0029330119"
"792092749416076","-0.29260445","-1.5063937","-0.17073683","0.0017149536","-0.0010883434","0.0029330119"
"792092754363595","-0.2695443","-1.4805846","-0.16065755","0.0017149536","-0.0010883434","0.0029330119"
"792092759311114","-0.2125811","-1.4532484","-0.13622294","0.0017149536","-0.0010883434","0.0029330119"
"792092764258633","-0.14248432","-1.4391985","-0.09819659","0.0017149536","-0.0010883434","0.0029330119"
"792092769202402","-0.07849618","-1.4362969","-0.06246097","0.0017149536","-0.0010883434","0.0029330119"
"792092774146171","-0.027947085","-1.4482088","-0.039553523","0.0017149536","-0.0010883434","0.0029330119"
"792092779089940","0.0010690142","-1.4581354","-0.03604105","0.0017149536","-0.0010883434","0.0029330119"
"792092784033710","0.013133603","-1.4471397","-0.044898596","0.0017149536","-0.0010883434","0.0029330119"
"792092788977479","0.0036651916","-1.41904","-0.05390886","0.0017149536","-0.0010883434","0.0029330119"
"792092793921248","-0.027488936","-1.3834571","-0.05681047","0.0017149536","-0.0010883434","0.0029330119"
"792092798865017","-0.07437284","-1.352761","-0.05085453","0.0017149536","-0.0010883434","0.0029330119"
"792092803808786","-0.12370021","-1.3341297","-0.044593163","0.0017149536","-0.0010883434","0.0029330119"
"792092808737306","-0.1731803","-1.3254249","-0.046731193","0.0017149536","-0.0010883434","0.0029330119"
"792092813665825","-0.23105977","-1.3182472","-0.05955936","0.0017149536","-0.0010883434","0.0029330119"
"792092818594344","-0.30100384","-1.3075571","-0.08460484","0.0017149536","-0.0010883434","0.0029330119"
"792092823522864","-0.3866777","-1.2895365","-0.116980694","0.0017149536","-0.0010883434","0.0029330119"
"792092828451383","-0.49877146","-1.2667818","-0.15775596","0.0017149536","-0.0010883434","0.0029330119"
"792092833379903","-0.63499445","-1.231657","-0.20448714","0.0017149536","-0.0010883434","0.0029330119"
"792092838308422","-0.7722864","-1.1734722","-0.25534168","0.0017149536","-0.0010883434","0.0029330119"
"792092843236942","-0.8912524","-1.0929906","-0.30085114","0.0017149536","-0.0010883434","0.0029330119"
"792092848195960","-0.98364574","-0.9941832","-0.3408628","0.0017149536","-0.0010883434","0.0029330119"
"792092853154979","-1.0360274","-0.87674433","-0.36575556","0.0017149536","-0.0010883434","0.0029330119"
"792092858113998","-1.0100657","-0.7612908","-0.3575089","0.0017149536","-0.0010883434","0.0029330119"
"792092863073017","-0.90576047","-0.6759224","-0.3043636","0.0017149536","-0.0010883434","0.0029330119"
"792092868032036","-0.76067996","-0.6453791","-0.22495113","0.0017149536","-0.0010883434","0.0029330119"
"792092872991054","-0.6038403","-0.66767573","-0.14935656","0.0017149536","-0.0010883434","0.0029330119"
"792092877950073","-0.45448375","-0.72601336","-0.09743301","0.0017149536","-0.0010883434","0.0029330119"
"792092882909092","-0.3173445","-0.7968737","-0.07192938","0.0017149536","-0.0010883434","0.0029330119"
"792092887852861","-0.18493946","-0.8546005","-0.059864793","0.0017149536","-0.0010883434","0.0029330119"
"792092892796630","-0.053603426","-0.895223","-0.053145275","0.0017149536","-0.0010883434","0.0029330119"
"792092897740399","0.064446285","-0.9295842","-0.043982297","0.0017149536","-0.0010883434","0.0029330119"
"792092902684168","0.16325374","-0.9578367","-0.038331795","0.0017149536","-0.0010883434","0.0029330119"
"792092907627938","0.24266621","-0.9799806","-0.036193766","0.0017149536","-0.0010883434","0.0029330119"
"792092912571707","0.29810223","-0.9923506","-0.035430185","0.0017149536","-0.0010883434","0.0029330119"
"792092917515476","0.32360587","-0.98364574","-0.032223143","0.0017149536","-0.0010883434","0.0029330119"
"792092922459245","0.31535918","-0.95172805","-0.0290161","0.0017149536","-0.0010883434","0.0029330119"
"792092927402889","0.2866485","-0.8940013","-0.025045475","0.0017149536","-0.0010883434","0.0029330119"
"792092932346533","0.23762658","-0.82512623","-0.02107485","0.0017149536","-0.0010883434","0.0029330119"
"792092937290177","0.16081028","-0.75869465","-0.020463986","0.0017149536","-0.0010883434","0.0029330119"
"792092942233821","0.062155537","-0.69974613","-0.023060163","0.0017149536","-0.0010883434","0.0029330119"
"792092947177466","-0.03283401","-0.65057147","-0.025503624","0.0017149536","-0.0010883434","0.0029330119"
"792092952121110","-0.103847094","-0.60994893","-0.021991149","0.0017149536","-0.0010883434","0.0029330119"
"792092957064754","-0.15790866","-0.58016926","-0.010995574","0.0017149536","-0.0010883434","0.0029330119"
"792092962008398","-0.21563543","-0.5578727","-0.0022907446","0.0017149536","-0.0010883434","0.0029330119"
"792092966952167","-0.27580565","-0.5381723","0.0015271631","0.0017149536","-0.0010883434","0.0029330119"
"792092971895936","-0.31673363","-0.5111415","0.0013744468","0.0017149536","-0.0010883434","0.0029330119"
"792092976839705","-0.3323107","-0.4888449","0.0071776668","0.0017149536","-0.0010883434","0.0029330119"
"792092981783474","-0.34788775","-0.48380527","0.01695151","0.0017149536","-0.0010883434","0.0029330119"
"792092986727244","-0.37568212","-0.4885395","0.022296581","0.0017149536","-0.0010883434","0.0029330119"
"792092991671013","-0.38056904","-0.49357912","0.017562376","0.0017149536","-0.0010883434","0.0029330119"
"792092996614782","-0.33337972","-0.47525316","0.01786781","0.0017149536","-0.0010883434","0.0029330119"
"792093001558551","-0.25717425","-0.44684792","0.03604105","0.0017149536","-0.0010883434","0.0029330119"
"792093006487070","-0.17501289","-0.42928556","0.065209866","0.0017149536","-0.0010883434","0.0029330119"
"792093011415590","-0.10262536","-0.43371433","0.101098195","0.0017149536","-0.0010883434","0.0029330119"
"792093016344109","-0.040011674","-0.46028697","0.13500121","0.0017149536","-0.0010883434","0.0029330119"
"792093021272629","0.008093964","-0.49556443","0.15103643","0.0017149536","-0.0010883434","0.0029330119"
"792093026201148","0.02733622","-0.5129741","0.14385876","0.0017149536","-0.0010883434","0.0029330119"
"792093031129668","0.022449298","-0.50961435","0.1244638","0.0017149536","-0.0010883434","0.0029330119"
"792093036058187","0.0056505036","-0.49510628","0.10354166","0.0017149536","-0.0010883434","0.0029330119"
"792093040986706","-0.017256944","-0.47571132","0.086437434","0.0017149536","-0.0010883434","0.0029330119"
"792093045945725","-0.04841107","-0.45020768","0.074067414","0.0017149536","-0.0010883434","0.0029330119"
"792093050904744","-0.0917825","-0.42088616","0.06414085","0.0017149536","-0.0010883434","0.0029330119"
"792093055863763","-0.13622294","-0.38774672","0.05665775","0.0017149536","-0.0010883434","0.0029330119"
"792093060822782","-0.1853976","-0.35705075","0.052839845","0.0017149536","-0.0010883434","0.0029330119"
"792093065781800","-0.24801129","-0.3275765","0.046883907","0.0017149536","-0.0010883434","0.0029330119"
"792093070740819","-0.32146785","-0.29718593","0.028710667","0.0017149536","-0.0010883434","0.0029330119"
"792093075699838","-0.38881573","-0.258396","-0.0030543262","0.0017149536","-0.0010883434","0.0029330119"
"792093080658857","-0.41034874","-0.19990565","-0.034513887","0.0017149536","-0.0010883434","0.0029330119"
"792093085602501","-0.377362","-0.1328632","-0.053145275","0.0017149536","-0.0010883434","0.0029330119"
"792093090546145","-0.3275765","-0.075289145","-0.05375614","0.0017149536","-0.0010883434","0.0029330119"
"792093095489789","-0.2657264","-0.031001411","-0.043066","0.0017149536","-0.0010883434","0.0029330119"
"792093100433433","-0.18112154","-0.00992656","-0.021227567","0.0017149536","-0.0010883434","0.0029330119"
"792093105377077","-0.08460484","-0.010842858","0.006872234","0.0017149536","-0.0010883434","0.0029330119"
"792093110320722","0.0022907446","-0.025198191","0.03313944","0.0017149536","-0.0010883434","0.0029330119"
"792093115264366","0.07696902","-0.04841107","0.046120327","0.0017149536","-0.0010883434","0.0029330119"
"792093120208010","0.13347405","-0.07422013","0.04734206","0.0017149536","-0.0010883434","0.0029330119"
"792093125151779","0.17073683","-0.09896017","0.04016439","0.0017149536","-0.0010883434","0.0029330119"
"792093130095548","0.1826487","-0.122478485","0.028405234","0.0017149536","-0.0010883434","0.0029330119"
"792093135039317","0.17531833","-0.14110987","0.01786781","0.0017149536","-0.0010883434","0.0029330119"
"792093139983086","0.15470162","-0.15225816","0.009773844","0.0017149536","-0.0010883434","0.0029330119"
"792093144926855","0.12461651","-0.15347989","0.0027488936","0.0017149536","-0.0010883434","0.0029330119"
"792093149870625","0.08964448","-0.14004086","-0.0056505036","0.0017149536","-0.0010883434","0.0029330119"
"792093154814394","0.047494773","-0.11438452","-0.0154243475","0.0017149536","-0.0010883434","0.0029330119"
"792093159758163","-0.013744468","-0.082619525","-0.02397646","0.0017149536","-0.0010883434","0.0029330119"
"792093164701932","-0.077579886","-0.053145275","-0.027641652","0.0017149536","-0.0010883434","0.0029330119"
"792093169645701","-0.13057245","-0.033444874","-0.02855795","0.0017149536","-0.0010883434","0.0029330119"
"792093174589470","-0.17272215","-0.022296581","-0.032070424","0.0017149536","-0.0010883434","0.0029330119"
"792093179533239","-0.20647246","-0.008857546","-0.038026363","0.0017149536","-0.0010883434","0.0029330119"
"792093184477008","-0.2171626","0.014202617","-0.04810564","0.0017149536","-0.0010883434","0.0029330119"
"792093189420777","-0.20861048","0.036193766","-0.056046885","0.0017149536","-0.0010883434","0.0029330119"
"792093194364547","-0.1928807","0.04841107","-0.06001751","0.0017149536","-0.0010883434","0.0029330119"
"792093199308316","-0.16752979","0.048258353","-0.060322944","0.0017149536","-0.0010883434","0.0029330119"
"792093204236835","-0.13026701","0.03359759","-0.059253927","0.0017149536","-0.0010883434","0.0029330119"
"792093209165355","-0.074830994","0.017562376","-0.05467244","0.0017149536","-0.0010883434","0.0029330119"
"792093214093874","0.008399397","0.017715093","-0.04337143","0.0017149536","-0.0010883434","0.0029330119"
"792093219022394","0.10751228","0.019089539","-0.02611449","0.0017149536","-0.0010883434","0.0029330119"
"792093223950913","0.19181168","0.008246681","-0.0061086523","0.0017149536","-0.0010883434","0.0029330119"
"792093228879432","0.25213462","-0.0125227375","0.00580322","0.0017149536","-0.0010883434","0.0029330119"
"792093233807952","0.3013093","-0.043218717","0.0096211275","0.0017149536","-0.0010883434","0.0029330119"
"792093238736471","0.33505958","-0.07269296","0.014813482","0.0017149536","-0.0010883434","0.0029330119"
"792093243680115","0.344528","-0.08246681","0.014813482","0.0017149536","-0.0010883434","0.0029330119"
"792093248623760","0.3313944","-0.07880162","0.011301007","0.0017149536","-0.0010883434","0.0029330119"
"792093253567404","0.3023783","-0.066737026","3.0543262E-4","0.0017149536","-0.0010883434","0.0029330119"
"792093258511048","0.25900686","-0.049785517","-0.016493361","0.0017149536","-0.0010883434","0.0029330119"
"792093263454692","0.19517145","-0.031612277","-0.036957346","0.0017149536","-0.0010883434","0.0029330119"
"792093268398336","0.120493166","-0.008552114","-0.057421334","0.0017149536","-0.0010883434","0.0029330119"
"792093273341980","0.048258353","0.019547688","-0.0729984","0.0017149536","-0.0010883434","0.0029330119"
"792093278285624","-0.013133603","0.049021937","-0.081397794","0.0017149536","-0.0010883434","0.0029330119"
"792093283244643","-0.05513059","0.07467828","-0.0852157","0.0017149536","-0.0010883434","0.0029330119"
"792093288203662","-0.0804815","0.09315695","-0.08536842","0.0017149536","-0.0010883434","0.0029330119"
"792093293162681","-0.09605856","0.10552697","-0.082924955","0.0017149536","-0.0010883434","0.0029330119"
"792093298121699","-0.100792766","0.117744274","-0.08200866","0.0017149536","-0.0010883434","0.0029330119"
"792093303080718","-0.08506299","0.12889257","-0.08109236","0.0017149536","-0.0010883434","0.0029330119"
"792093308039737","-0.048716504","0.13744467","-0.075594574","0.0017149536","-0.0010883434","0.0029330119"
"792093312998756","0.007941248","0.14004086","-0.06169739","0.0017149536","-0.0010883434","0.0029330119"
"792093317957775","0.06582073","0.12797627","-0.044898596","0.0017149536","-0.0010883434","0.0029330119"
"792093322901544","0.113926366","0.10369437","-0.029168816","0.0017149536","-0.0010883434","0.0029330119"
"792093327845313","0.15363261","0.076816306","-0.015577064","0.0017149536","-0.0010883434","0.0029330119"
"792093332789082","0.18005253","0.049938235","-0.001985312","0.0017149536","-0.0010883434","0.0029330119"
"792093337732851","0.183565","0.035430185","0.006872234","0.0017149536","-0.0010883434","0.0029330119"
"792093342676620","0.17516561","0.032986723","0.009468411","0.0017149536","-0.0010883434","0.0029330119"
"792093347620389","0.15943582","0.0355829","0.0106901415","0.0017149536","-0.0010883434","0.0029330119"
"792093352564158","0.14019357","0.038026363","0.010842858","0.0017149536","-0.0010883434","0.0029330119"
"792093357507928","0.1160644","0.03191771","0.014966198","0.0017149536","-0.0010883434","0.0029330119"
"792093362451697","0.0917825","0.01863139","0.019089539","0.0017149536","-0.0010883434","0.0029330119"
"792093367395466","0.063988134","0.005192355","0.020922136","0.0017149536","-0.0010883434","0.0029330119"
"792093372339235","0.039858956","-0.0033597588","0.020158553","0.0017149536","-0.0010883434","0.0029330119"
"792093377283004","0.0143553335","-0.008399397","0.0143553335","0.0017149536","-0.0010883434","0.0029330119"
"792093382226773","-0.008552114","-0.0071776668","0.007330383","0.0017149536","-0.0010883434","0.0029330119"
"792093387170542","-0.024129177","-0.0022907446","0.004886922","0.0017149536","-0.0010883434","0.0029330119"
"792093392114311","-0.027794369","0.0062613687","0.0096211275","0.0017149536","-0.0010883434","0.0029330119"
"792093397058081","-0.020463986","0.011453724","0.025350908","0.0017149536","-0.0010883434","0.0029330119"
"792093401990350","-0.0096211275","0.011759156","0.04337143","0.0017149536","-0.0010883434","0.0029330119"
"792093406922619","-0.0035124752","0.005955936","0.06047566","0.0017149536","-0.0010883434","0.0029330119"
"792093411854889","0.002443461","-0.0012217305","0.07284568","0.0017149536","-0.0010883434","0.0029330119"
"792093416787158","0.008399397","-0.008399397","0.082619525","0.0017149536","-0.0010883434","0.0029330119"
"792093421719427","0.012064588","-0.012064588","0.08750644","0.0017149536","-0.0010883434","0.0029330119"
"792093426651697","0.01695151","-0.01572978","0.089949906","0.0017149536","-0.0010883434","0.0029330119"
"792093431583966","0.01450805","-0.01817324","0.09254608","0.0017149536","-0.0010883434","0.0029330119"
"792093436516235","0.005955936","-0.01817324","0.09254608","0.0017149536","-0.0010883434","0.0029330119"
"792093441471379","0.004886922","-0.0070249503","0.09483683","0.0017149536","-0.0010883434","0.0029330119"
"792093446426523","0.013439035","0.0041233404","0.10293079","0.0017149536","-0.0010883434","0.0029330119"
"792093451381667","0.009773844","0.007941248","0.106595986","0.0017149536","-0.0010883434","0.0029330119"
"792093456336811","0.0013744468","0.01038471","0.10903945","0.0017149536","-0.0010883434","0.0029330119"
"792093461291955","0.0062613687","0.009162978","0.112704635","0.0017149536","-0.0010883434","0.0029330119"
"792093466247099","0.014660766","0.004428773","0.121256754","0.0017149536","-0.0010883434","0.0029330119"
"792093471202243","0.020616703","-0.0041233404","0.12614368","0.0017149536","-0.0010883434","0.0029330119"
"792093476157386","0.026572637","-0.016493361","0.122783914","0.0017149536","-0.0010883434","0.0029330119"
"792093481101156","0.033750303","-0.034972034","0.11575896","0.0017149536","-0.0010883434","0.0029330119"
"792093486044925","0.028710667","-0.049785517","0.10399981","0.0017149536","-0.0010883434","0.0029330119"
"792093490988694","0.0070249503","-0.058643065","0.08735373","0.0017149536","-0.0010883434","0.0029330119"
"792093495932463","-0.02443461","-0.060170226","0.0693332","0.0017149536","-0.0010883434","0.0029330119"
"792093500876232","-0.053297993","-0.05177083","0.05497787","0.0017149536","-0.0010883434","0.0029330119"
"792093505820001","-0.06780604","-0.0346666","0.04627304","0.0017149536","-0.0010883434","0.0029330119"
"792093510763770","-0.060322944","-0.011453724","0.04444045","0.0017149536","-0.0010883434","0.0029330119"
"792093515707539","-0.03604105","0.009468411","0.048563786","0.0017149536","-0.0010883434","0.0029330119"
"792093520639809","-0.004581489","0.023060163","0.058948494","0.0017149536","-0.0010883434","0.0029330119"
"792093525572078","0.017104227","0.018325957","0.07223482","0.0017149536","-0.0010883434","0.0029330119"
"792093530504348","0.03268129","0.0038179078","0.08460484","0.0017149536","-0.0010883434","0.0029330119"
"792093535436617","0.03863723","-0.012064588","0.08964448","0.0017149536","-0.0010883434","0.0029330119"
"792093540368886","0.024129177","-0.018325957","0.08017606","0.0017149536","-0.0010883434","0.0029330119"
